date,open,close,high,low,volume
2015-10-15,12.345,12.55,12.587,12.327,438053.0
2015-10-16,12.559000000000001,12.67,12.763,12.55,506452.0
2015-10-19,12.717,12.559000000000001,12.717,12.437999999999999,574487.0
2015-10-20,12.466,12.577,12.67,12.457,407246.0
2015-10-21,12.577,12.28,12.633,12.253,558005.0
2015-10-22,12.28,12.392000000000001,12.437999999999999,12.225,452334.0
2015-10-23,12.401,12.754000000000001,12.81,12.355,675645.0
2015-10-26,12.884,12.689,12.967,12.605,780360.0
2015-10-27,12.577,12.707,12.735,12.364,344633.0
2015-10-28,12.698,12.68,12.837,12.68,344164.0
2015-10-29,12.68,12.642000000000001,12.745,12.568,278917.0
2015-10-30,12.717,12.689,12.763,12.624,298317.0
2015-11-02,12.633,12.587,12.689,12.568,328989.0
2015-11-03,12.587,12.68,12.717,12.568,297604.0
2015-11-04,12.67,13.069,13.088,12.633,768654.0
2015-11-05,13.042,13.107000000000001,13.534,12.949000000000002,923180.0
2015-11-06,13.097000000000001,13.19,13.283,13.050999999999998,501764.0
2015-11-09,13.19,13.366,13.607999999999999,13.162,830505.0
2015-11-10,13.300999999999998,13.245999999999999,13.339,13.181,524600.0
2015-11-11,13.19,13.152999999999999,13.292,13.088,578612.0
2015-11-12,13.218,13.079,13.227,13.004000000000001,534850.0
2015-11-13,12.995,12.902000000000001,13.042,12.837,383628.0
2015-11-16,12.819,12.995,12.995,12.725999999999999,320707.0
2015-11-17,13.023,12.995,13.274000000000001,12.902000000000001,651299.0
2015-11-18,13.06,13.617,14.174000000000001,13.004000000000001,1753443.0
2015-11-19,13.552,13.459000000000001,13.552,13.162,886044.0
2015-11-20,13.413,13.45,13.663,13.339,732482.0
2015-11-23,13.459000000000001,13.339,13.589,13.292,629288.0
2015-11-24,13.339,13.459000000000001,13.505999999999998,13.125,745686.0
2015-11-25,13.385,13.515,13.663,13.357000000000001,581818.0
2015-11-26,13.505999999999998,13.459000000000001,13.571,13.431,383748.0
2015-11-27,13.394,13.237,13.599,13.218,888155.0
2015-11-30,13.264000000000001,13.988,14.155,13.255,2020009.0
2015-12-01,13.914000000000001,15.39,15.39,13.857999999999999,3750163.0
2015-12-02,15.482999999999999,16.930999999999997,16.930999999999997,15.353,6389886.0
2015-12-03,17.125999999999998,17.776,17.942999999999998,16.782,4771236.0
2015-12-04,17.543,17.618,18.416,17.265,3768009.0
2015-12-07,17.469,16.727,17.618,16.402,2255719.0
2015-12-08,16.615,16.495,16.773,16.151,1529886.0
2015-12-09,16.662,18.147000000000002,18.147000000000002,16.532,3598519.0
2015-12-10,18.184,18.137999999999998,19.827,17.655,3067374.0
2015-12-11,17.766,18.472,18.88,17.432000000000002,2035008.0
2015-12-14,18.192999999999998,18.639,19.01,17.646,1392194.0
2015-12-15,18.192999999999998,19.567,19.92,18.192999999999998,1673876.0
2015-12-16,19.149,18.741,19.483,18.574,1185363.0
2015-12-17,18.917,20.616,20.616,18.889,2583392.0
2015-12-18,20.791999999999998,22.677,22.677,20.105,2238984.0
2016-07-04,20.412,20.412,20.412,20.412,42663.0
2016-07-05,18.37,18.37,18.37,18.37,1990576.0
2016-07-06,17.729,18.379,19.289,17.729,10283727.0
2016-07-07,17.729,17.469,17.84,17.367,4300225.0
2016-07-08,17.265,17.404,17.618,16.903,3124436.0
2016-07-11,17.172,16.959,17.349,16.922,2412151.0
2016-07-12,16.959,16.819000000000003,17.107,16.3,3064821.0
2016-07-13,16.708,17.005,17.163,16.569000000000003,2543261.0
2016-07-14,16.838,16.671,16.875,16.634,1675569.0
2016-07-15,16.615,16.605999999999998,16.754,16.578,1082550.0
2016-07-18,16.56,16.179000000000002,16.56,16.17,1560004.0
2016-07-19,16.142,15.882,16.142,15.817,1627752.0
2016-07-20,15.677999999999999,15.854000000000001,16.17,15.538,2304922.0
2016-07-21,15.696,15.798,15.956,15.65,1444706.0
2016-07-22,15.937999999999999,16.142,16.327,15.901,2339709.0
2016-07-25,16.021,16.43,16.512999999999998,15.706,2354339.0
2016-07-26,16.337,16.504,16.55,16.262999999999998,1493196.0
2016-07-27,16.504,16.17,16.55,15.696,1476486.0
2016-07-28,16.142,16.634,16.643,15.975,1507462.0
2016-07-29,16.489,16.576,16.779,16.257,1986861.0
2016-08-01,16.45,16.605,16.721,16.344,1273062.0
2016-08-02,16.547,17.031,17.118,16.508,1604209.0
2016-08-03,16.973,17.292,17.379,16.915,1515550.0
2016-08-04,17.176,19.023,19.023,17.021,3713465.0
2016-08-05,19.660999999999998,20.261,20.918000000000003,19.303,3800722.0
2016-08-08,20.058,21.151,22.195,19.874000000000002,3673389.0
2016-08-09,21.383000000000003,21.247,21.557,20.454,2146892.0
2016-08-10,20.986,20.503,21.16,20.309,2063233.0
2016-08-11,20.454,20.029,20.666999999999998,19.961,1580387.0
2016-08-12,20.116,22.031,22.031,19.845,3748708.0
2016-08-15,22.679000000000002,24.236,24.236,22.64,3231106.0
2016-08-16,25.638,26.663,26.663,25.250999999999998,3334780.0
2016-08-17,25.735,25.0,26.537,24.526,3054820.0
2016-08-18,24.468000000000004,24.738000000000003,26.769000000000002,23.704,4133752.0
2016-08-19,24.323,23.781,24.487,23.704,2069911.0
2016-08-22,23.974,23.886999999999997,24.719,23.636,1792252.0
2016-08-23,23.588,23.886999999999997,24.448,23.046,1694763.0
2016-08-24,23.596999999999998,23.201,24.023000000000003,22.969,1470675.0
2016-08-25,22.726999999999997,22.766,23.151999999999997,21.963,1821374.0
2016-08-26,22.814,22.136999999999997,22.814,22.127,1200024.0
2016-08-29,22.108,22.156,22.485,22.002,782446.0
2016-08-30,22.195,21.915,22.301,21.808000000000003,909262.0
2016-08-31,21.934,24.11,24.11,21.857,2383125.0
2016-09-01,24.178,22.669,24.186999999999998,22.427,2565603.0
2016-09-02,22.379,22.988000000000003,23.791,22.253,1925079.0
2016-09-05,22.824,22.669,22.901,22.34,1028879.0
2016-09-06,22.63,22.553,22.881999999999998,22.243000000000002,982128.0
2016-09-07,22.766,22.504,22.766,22.34,794539.0
2016-09-08,22.465999999999998,22.843000000000004,23.646,22.369,1424683.0
2016-09-09,22.726999999999997,22.408,22.814,22.253,884296.0
2016-09-12,21.857,22.726999999999997,23.180999999999997,21.76,1379745.0
2016-09-13,22.611,22.804000000000002,22.901,22.436999999999998,887418.0
2016-09-14,22.581999999999997,22.804000000000002,23.017,22.561999999999998,785574.0
2016-09-19,22.804000000000002,22.853,23.21,22.737,586837.0
2016-09-20,22.853,22.843000000000004,22.910999999999998,22.465999999999998,625656.0
2016-09-21,22.775,23.81,23.81,22.64,2227502.0
2016-09-22,23.984,26.112,26.189,23.607,3567456.0
2016-09-23,25.454,24.642,25.677,24.41,1978383.0
2016-09-26,24.361,23.868000000000002,24.516,23.596999999999998,1324173.0
2016-09-27,23.8,24.313000000000002,24.845,23.704,1553417.0
2016-09-28,24.061,24.951,25.511999999999997,23.53,1564090.0
2016-09-29,24.835,25.135,25.435,24.545,1282985.0
2016-09-30,25.048000000000002,25.309,26.546999999999997,24.961,1358410.0
2016-10-10,24.178,25.116,25.125,23.849,1435511.0
2016-10-11,24.903000000000002,25.366999999999997,26.508000000000003,24.719,1507286.0
2016-10-12,25.145,25.725,25.793000000000003,24.787,877754.0
2016-10-13,25.638,25.928,26.305,25.435,1015574.0
2016-10-14,26.034000000000002,25.956999999999997,26.354,25.744,915143.0
2016-10-17,25.628,25.145,25.87,24.884,929151.0
2016-10-18,25.048000000000002,25.145,25.27,24.671,641773.0
2016-10-19,25.145,24.98,25.609,24.941999999999997,604605.0
2016-10-20,24.874000000000002,25.087,25.811999999999998,24.671,892419.0
2016-10-21,24.855,24.419,25.029,24.331999999999997,818705.0
2016-10-24,24.419,24.41,24.613000000000003,24.186999999999998,533196.0
2016-10-25,24.371,24.186999999999998,24.506,23.984,711492.0
2016-10-26,24.178,24.342,24.419,24.061,583825.0
2016-10-27,24.245,23.955,24.245,23.886999999999997,436479.0
2016-10-28,23.771,23.936,24.419,23.694000000000003,631412.0
2016-10-31,23.936,24.1,24.660999999999998,23.704,548274.0
2016-11-01,24.371,24.941999999999997,25.241,24.236,1358772.0
2016-11-02,24.613000000000003,24.081,24.826,24.081,1017361.0
2016-11-03,23.955,24.052,24.361,23.897,519229.0
2016-11-04,24.023000000000003,23.781,24.178,23.655,582099.0
2016-11-07,23.665,23.365,23.771,23.239,419893.0
2016-11-08,23.365,23.423000000000002,23.684,23.355999999999998,290066.0
2016-11-09,23.625999999999998,25.435,25.764,23.549,4017161.0
2016-11-10,25.145,25.686,27.35,24.738000000000003,2430300.0
2016-11-11,25.29,25.135,25.889,24.855,958462.0
2016-11-14,25.366999999999997,24.855,25.386,24.476999999999997,878780.0
2016-11-15,24.758000000000003,26.054000000000002,26.885,24.622,1485885.0
2016-11-16,25.764,25.802,26.325,25.232,827117.0
2016-11-17,25.744,26.112,26.112,25.444000000000003,595134.0
2016-11-18,26.885,26.808000000000003,28.046,26.605,1503164.0
2016-11-21,26.373,26.499000000000002,27.320999999999998,25.154,1390655.0
2016-11-22,26.15,26.401999999999997,26.518,26.015,530389.0
2016-11-23,26.982,26.325,27.147,26.092,740906.0
2016-11-24,26.189,26.044,26.295,25.822,412246.0
2016-11-25,25.909000000000002,26.305,26.691999999999997,25.831,645946.0
2016-11-28,26.46,25.511999999999997,26.518,24.642,1255939.0
2016-11-29,25.309,25.299,25.656999999999996,25.048000000000002,780600.0
2016-11-30,26.45,26.092,27.069000000000003,25.889,1193183.0
2016-12-01,25.686,26.083000000000002,26.401999999999997,25.435,950170.0
2016-12-02,25.831,25.58,25.967,25.502,515729.0
2016-12-05,24.255,24.660999999999998,25.125,24.041999999999998,689063.0
2016-12-06,24.323,24.545,24.787,24.323,356455.0
2016-12-07,24.516,24.313000000000002,24.535,23.385,494623.0
2016-12-08,24.274,23.926,24.303,23.886999999999997,380550.0
2016-12-09,23.8,23.994,24.342,23.568,481680.0
2016-12-12,23.965,22.495,23.965,22.311,789019.0
2016-12-13,22.263,22.301,22.514,21.141,484500.0
2016-12-14,21.924,21.557,22.147,21.47,412814.0
2016-12-15,21.421,21.595,21.875999999999998,21.16,355628.0
2016-12-16,21.392,21.721,22.002,21.392,293976.0
2016-12-19,21.276,20.406,21.276,20.348,700484.0
2016-12-20,20.309,19.660999999999998,20.309,19.487000000000002,719065.0
2016-12-21,19.535,19.805999999999997,20.019000000000002,19.535,531304.0
2016-12-22,19.632,19.932000000000002,20.087,19.439,499717.0
2016-12-23,19.797,19.632,19.99,19.584,324359.0
2016-12-26,19.545,19.971,20.009,19.458,378124.0
2016-12-27,19.971,20.715,21.256999999999998,19.913,743305.0
2016-12-28,20.541,20.503,20.773000000000003,20.319000000000003,321517.0
2016-12-29,20.59,20.154,20.619,20.019000000000002,322046.0
2016-12-30,20.192999999999998,19.874000000000002,20.27,19.777,261150.0
2017-01-03,19.874000000000002,20.048,20.192999999999998,19.874000000000002,217016.0
2017-01-04,20.058,20.164,20.261,19.777,331554.0
2017-01-05,20.164,20.241,20.531999999999996,20.096,310125.0
2017-01-06,20.250999999999998,19.961,20.348,19.932000000000002,235919.0
2017-01-09,19.922,19.98,20.067,19.855,150954.0
2017-01-10,19.99,19.903,20.009,19.845,159171.0
2017-01-11,19.845,19.729,19.951,19.729,168652.0
2017-01-13,20.309,21.093000000000004,21.663,20.212,1064266.0
2017-01-16,21.093000000000004,20.309,21.093000000000004,19.642,553240.0
2017-01-17,20.048,20.116,20.27,19.719,321040.0
2017-01-18,19.99,20.232,20.483,19.855,324772.0
2017-01-19,20.019000000000002,19.922,20.192999999999998,19.874000000000002,216888.0
2017-01-20,19.922,20.0,20.145,19.864,215053.0
2017-01-23,20.019000000000002,20.058,20.164,20.019000000000002,156373.0
2017-01-24,20.087,20.009,20.116,19.971,159318.0
2017-01-25,20.0,19.932000000000002,20.048,19.845,154647.0
2017-01-26,19.971,20.0,20.087,19.971,141248.0
2017-02-03,20.009,20.0,20.105999999999998,19.961,108926.0
2017-02-06,20.0,20.029,20.058,19.922,141028.0
2017-02-07,19.913,19.961,20.135,19.884,174076.0
2017-02-08,19.961,20.009,20.029,19.826,180081.0
2017-02-09,20.029,20.116,20.648000000000003,20.0,679248.0
2017-02-10,20.096,19.98,20.096,19.893,334926.0
2017-02-13,19.971,20.087,20.164,19.913,285171.0
2017-02-14,20.087,20.222,20.29,20.019000000000002,369763.0
2017-02-15,20.212,19.99,20.212,19.98,287322.0
2017-02-16,19.99,20.0,20.077,19.913,171054.0
2017-02-17,20.0,19.864,20.0,19.845,198142.0
2017-02-20,19.874000000000002,19.932000000000002,20.048,19.845,247483.0
2017-02-21,20.038,20.29,20.29,19.951,536856.0
2017-02-22,20.261,20.212,20.261,20.105999999999998,225366.0
2017-02-23,20.250999999999998,20.105999999999998,20.29,20.038,191637.0
2017-02-24,20.038,20.038,20.087,19.942,217539.0
2017-02-27,19.893,19.845,19.951,19.805999999999997,293446.0
2017-02-28,19.845,19.855,19.913,19.797,159762.0
2017-03-01,19.874000000000002,19.826,19.913,19.816,250601.0
2017-03-02,19.845,19.671,19.864,19.660999999999998,222827.0
2017-03-03,19.671,19.535,19.7,19.458,170260.0
2017-03-06,19.584,19.555,19.719,19.477,276336.0
2017-03-07,19.574,19.593,19.623,19.516,181572.0
2017-03-08,19.602999999999998,20.038,20.164,19.593,657862.0
2017-03-09,19.922,19.835,20.048,19.680999999999997,246039.0
2017-03-10,19.845,19.922,20.067,19.845,236308.0
2017-03-13,19.971,20.029,20.192999999999998,19.835,419235.0
2017-03-14,20.125,20.86,21.663,20.038,1209940.0
2017-03-15,20.656999999999996,20.59,20.86,20.309,506426.0
2017-03-16,20.706,20.57,20.967,20.435,516623.0
2017-03-17,21.276,20.831,21.546999999999997,20.793000000000003,789146.0
2017-03-20,20.783,20.435,20.783,20.164,555865.0
2017-03-21,20.319000000000003,20.483,20.638,20.135,288242.0
2017-03-22,20.454,20.377,20.474,20.261,243581.0
2017-03-23,20.387,20.744,21.189,20.27,534906.0
2017-03-24,20.695999999999998,20.783,20.976,20.599,384483.0
2017-03-27,20.87,20.503,20.889,20.406,394654.0
2017-03-28,20.503,20.57,20.725,20.328,258551.0
2017-03-29,20.58,20.319000000000003,20.59,20.309,231035.0
2017-03-30,20.309,19.855,20.367,19.805999999999997,317640.0
2017-03-31,19.855,19.903,19.961,19.835,153297.0
2017-04-05,19.951,19.903,20.309,19.874000000000002,851996.0
2017-04-06,19.951,20.105999999999998,20.164,19.903,533712.0
2017-04-07,20.105999999999998,20.116,20.222,19.99,313906.0
2017-04-10,20.038,19.922,20.067,19.835,274599.0
2017-04-11,19.922,20.019000000000002,20.019000000000002,19.535,458860.0
2017-04-12,20.019000000000002,20.328,20.86,20.019000000000002,645855.0
2017-04-13,20.309,20.250999999999998,20.454,20.038,269101.0
2017-04-14,20.232,19.961,20.232,19.922,218505.0
2017-04-17,19.961,19.884,19.961,19.7,163623.0
2017-04-18,19.884,19.797,19.971,19.787,135988.0
2017-04-19,19.777,19.855,19.942,19.632,196327.0
2017-04-20,19.826,19.951,20.067,19.826,248213.0
2017-04-21,19.961,20.0,20.067,19.874000000000002,208444.0
2017-04-24,20.0,19.758,20.009,19.642,180092.0
2017-04-25,19.768,19.874000000000002,19.951,19.729,136163.0
2017-04-26,19.816,19.69,19.855,19.671,186192.0
2017-04-27,19.652,19.11,19.660999999999998,18.375,519118.0
2017-04-28,18.742,18.858,18.907,18.500999999999998,357431.0
2017-05-02,18.665,18.567999999999998,18.733,18.472,184423.0
2017-05-03,18.567999999999998,18.24,18.617,18.211,269266.0
2017-05-04,18.278,18.394000000000002,18.559,18.278,178467.0
2017-05-05,18.327,18.269000000000002,18.442999999999998,18.191,116550.0
2017-05-08,18.269000000000002,17.862000000000002,18.336,17.833,183996.0
2017-05-09,17.824,18.007,18.065,17.717,123564.0
2017-05-10,18.007,18.055999999999997,18.22,18.007,156075.0
2017-05-11,18.055999999999997,18.607,18.762,17.891,347254.0
2017-05-12,18.480999999999998,18.762,18.81,18.307000000000002,222193.0
2017-05-15,18.762,18.704,18.829,18.636,122093.0
2017-05-16,18.665,18.597,18.675,18.249000000000002,189232.0
2017-05-17,18.500999999999998,18.51,18.549,18.385,139247.0
2017-05-18,18.394000000000002,18.414,18.491,18.346,104260.0
2017-05-19,18.442999999999998,18.539,18.559,18.394000000000002,102373.0
2017-05-22,18.539,18.442999999999998,18.539,18.22,147292.0
2017-05-23,18.385,18.597,18.665,18.298,202716.0
2017-05-24,18.51,18.559,18.675,18.298,189289.0
2017-05-25,18.52,19.826,20.145,18.491,896979.0
2017-05-26,19.632,19.874000000000002,20.067,19.41,400658.0
2017-05-31,20.783,20.561,20.87,20.212,682330.0
2017-06-01,20.406,20.396,20.666999999999998,20.241,266365.0
2017-06-02,20.387,20.261,20.599,20.096,235397.0
2017-06-05,20.067,20.406,20.561,20.029,285544.0
2017-06-06,20.358,20.183,20.744,20.145,492775.0
2017-06-12,20.773000000000003,20.986,22.05,20.773000000000003,944276.0
2017-06-13,21.189,21.276,21.721,20.793000000000003,471001.0
2017-06-14,21.18,20.648000000000003,21.18,20.619,370107.0
2017-06-15,20.561,20.348,20.599,20.135,233208.0
2017-06-16,20.358,20.250999999999998,20.483,20.212,139298.0
2017-06-19,20.250999999999998,20.29,20.377,20.212,118915.0
2017-06-20,20.250999999999998,20.338,20.57,20.135,236755.0
2017-06-21,20.648000000000003,20.348,20.725,20.212,194542.0
2017-06-22,20.406,21.16,21.566,20.406,715929.0
2017-06-23,21.122,23.278000000000002,23.278000000000002,21.083000000000002,1251186.0
2017-06-26,24.12,25.609,25.609,23.741999999999997,1711182.0
2017-06-27,25.154,24.7,25.174,24.342,1198380.0
2017-06-28,24.545,24.178,25.038,23.965,946320.0
2017-06-29,24.331999999999997,24.331999999999997,24.584,23.752,706958.0
2017-06-30,24.178,24.149,24.555,23.829,595614.0
2017-07-03,23.945,23.761999999999997,24.371,23.559,452937.0
2017-07-04,23.761999999999997,23.075,24.11,22.746,740518.0
2017-07-05,23.151999999999997,23.733,23.839000000000002,22.659000000000002,747827.0
2017-07-06,23.500999999999998,23.423000000000002,23.849,23.162,474769.0
2017-07-07,23.471999999999998,23.849,24.265,23.239,583982.0
2017-07-10,23.596999999999998,23.625999999999998,24.545,23.423000000000002,609251.0
2017-07-11,23.471999999999998,23.936,24.274,23.355999999999998,475520.0
2017-07-12,24.855,24.622,25.822,24.39,996895.0
2017-07-13,24.090999999999998,23.625999999999998,24.516,23.596999999999998,833370.0
2017-07-14,23.646,23.781,24.013,23.559,201797.0
2017-07-18,24.738000000000003,24.468000000000004,24.951,24.061,791833.0
2017-07-19,24.031999999999996,24.313000000000002,25.203000000000003,23.625999999999998,1008070.0
2017-07-20,24.031999999999996,24.516,24.796,23.916,633677.0
2017-07-21,24.361,23.965,24.796,23.839000000000002,477662.0
2017-07-24,23.886999999999997,23.017,23.906999999999996,22.611,835260.0
2017-07-25,22.824,22.495,22.959,22.456,362654.0
2017-07-26,22.514,22.65,22.901,22.465999999999998,307159.0
2017-07-27,22.679000000000002,22.243000000000002,22.853,22.185,426351.0
2017-07-28,22.243000000000002,22.853,23.055999999999997,22.243000000000002,412507.0
2017-07-31,22.746,22.601,22.804000000000002,22.34,309424.0
2017-08-01,22.581999999999997,22.65,22.775,22.436999999999998,209522.0
2017-08-02,22.679000000000002,22.804000000000002,23.326999999999998,22.659000000000002,353910.0
2017-08-03,22.804000000000002,22.35,22.804000000000002,22.04,455189.0
2017-08-04,22.243000000000002,22.089000000000002,22.301,21.963,296123.0
2017-08-07,22.069000000000003,21.963,22.291999999999998,21.934,234091.0
2017-08-08,22.06,22.021,22.06,21.837,191585.0
2017-08-09,22.05,22.195,22.320999999999998,21.963,244983.0
2017-08-10,22.234,22.05,22.234,21.789,239302.0
2017-08-11,21.857,21.296,21.944000000000003,21.276,344130.0
2017-08-14,21.392,21.228,21.518,21.015,400870.0
2017-08-15,21.267,21.296,21.45,21.141,247722.0
2017-08-16,21.373,21.141,21.373,21.034000000000002,229564.0
2017-08-17,21.18,21.199,21.247,21.005,197748.0
2017-08-18,21.16,22.069000000000003,22.195,21.093000000000004,552724.0
2017-08-21,21.953000000000003,21.875999999999998,22.06,21.653000000000002,287832.0
2017-08-22,22.031,22.445999999999998,22.63,21.905,504123.0
2017-08-23,22.485,22.475,22.533,22.166,222221.0
2017-08-24,22.416999999999998,22.33,22.553,22.098000000000003,180488.0
2017-08-25,22.726999999999997,22.436999999999998,22.901,22.379,483898.0
2017-08-28,22.504,23.22,23.616999999999997,22.504,898477.0
2017-08-29,23.38,23.36,23.57,22.85,436613.0
2017-08-30,23.52,23.24,23.58,23.23,337202.0
2017-08-31,23.19,23.23,23.43,23.01,298893.0
2017-09-01,23.26,22.88,23.37,22.74,407080.0
2017-09-04,22.9,22.96,23.04,22.69,268283.0
2017-09-05,23.05,23.76,23.89,23.05,539792.0
2017-09-06,23.79,23.8,24.27,23.5,361719.0
2017-09-07,23.96,25.97,26.18,23.96,1274569.0
2017-09-08,25.9,25.79,26.28,25.16,795767.0
2017-09-11,25.61,25.28,26.39,25.03,582773.0
2017-09-12,25.03,25.26,25.47,24.82,442261.0
2017-09-13,25.3,25.76,26.05,24.99,467463.0
2017-09-14,25.78,27.56,28.06,25.55,1150696.0
2017-09-15,27.5,29.3,30.22,27.47,1550495.0
2017-09-18,29.01,28.04,29.74,27.99,1063043.0
2017-09-19,28.27,28.77,30.1,28.1,1196308.0
2017-09-20,28.5,28.73,29.55,28.0,613095.0
2017-09-21,28.5,28.4,29.06,27.75,536324.0
2017-09-22,28.39,27.81,28.67,27.52,423093.0
2017-09-25,27.2,26.12,27.2,26.1,722702.0
2017-09-26,26.12,26.76,27.22,26.1,593044.0
2017-09-27,27.0,26.84,27.28,26.52,367534.0
2017-09-28,27.0,26.41,27.15,26.4,262347.0
2017-09-29,26.56,26.25,26.8,26.0,345752.0
2017-10-09,27.45,26.47,27.65,26.24,711737.0
2017-10-10,26.4,26.59,26.69,26.19,367101.0
2017-10-11,26.69,26.87,27.27,26.47,425997.0
2017-10-12,26.99,27.1,27.2,26.72,348979.0
2017-10-13,27.2,26.93,27.58,26.81,329928.0
2017-10-16,26.96,26.31,26.97,26.13,315008.0
2017-10-17,26.32,26.21,26.52,26.14,184811.0
2017-10-18,26.21,26.43,26.56,25.61,334052.0
2017-10-19,26.44,26.05,26.57,26.01,202525.0
2017-10-20,26.0,26.16,26.23,25.73,145915.0
2017-10-23,26.17,25.93,26.2,25.77,197527.0
2017-10-24,25.81,27.0,27.2,25.81,509187.0
2017-10-25,27.01,27.43,28.0,26.86,445727.0
2017-10-26,27.3,27.53,27.88,26.91,422766.0
2017-10-27,27.7,27.5,28.28,27.26,447443.0
2017-10-30,27.5,28.98,29.0,27.41,676711.0
2017-10-31,28.8,28.96,29.28,28.28,463277.0
2017-11-01,28.96,29.15,30.54,28.73,622931.0
2017-11-02,29.3,29.45,29.48,28.68,361906.0
2017-11-03,29.23,28.19,29.52,28.05,455428.0
2017-11-06,28.2,27.46,28.27,26.95,509485.0
2017-11-07,27.36,27.85,27.95,27.3,379818.0
2017-11-08,27.75,27.64,28.14,27.41,398661.0
2017-11-09,27.52,27.67,27.79,27.3,234126.0
2017-11-10,27.6,27.51,27.83,27.36,305912.0
2017-11-13,27.45,27.06,27.49,26.8,347146.0
2017-11-14,27.05,28.5,28.5,26.7,735825.0
2017-11-15,28.28,28.44,28.66,27.91,541077.0
2017-11-16,28.35,28.94,29.38,28.32,574432.0
2017-11-17,28.85,28.9,29.6,28.6,563943.0
2017-11-20,28.8,28.9,29.01,27.48,395088.0
2017-11-21,28.54,31.79,31.79,28.54,1081788.0
2017-11-22,31.9,32.5,33.08,31.54,1052969.0
2017-11-23,32.42,31.3,32.74,31.02,580325.0
2017-11-24,31.18,31.8,32.29,30.47,524343.0
2017-11-27,31.45,31.52,32.6,30.59,521581.0
2017-11-28,31.09,30.75,31.35,30.1,405786.0
2017-11-29,30.78,33.82,33.83,30.28,897712.0
2017-11-30,33.1,31.22,33.4,30.68,1000665.0
2017-12-01,30.5,30.73,32.03,30.5,557438.0
2017-12-04,30.6,30.85,31.3,29.9,379890.0
2017-12-05,30.6,31.03,31.48,30.2,564302.0
2017-12-06,30.73,30.77,31.2,30.26,389794.0
2017-12-07,30.57,29.95,31.9,29.9,590007.0
2017-12-08,29.38,29.82,29.88,29.05,588187.0
2017-12-11,29.82,29.93,29.95,29.3,502135.0
2017-12-12,29.73,29.57,30.36,29.51,467638.0
2017-12-13,29.57,29.94,30.1,29.35,334953.0
2017-12-14,29.94,30.11,30.37,29.85,382067.0
2017-12-15,30.12,29.11,30.12,29.1,396229.0
2017-12-18,29.11,28.46,29.26,28.04,421286.0
2017-12-19,28.66,29.16,29.25,28.4,340084.0
2017-12-20,29.09,28.6,29.1,28.52,329026.0
2017-12-21,28.72,29.72,30.19,28.63,595163.0
2017-12-22,29.6,29.85,30.2,29.57,342206.0
2017-12-25,30.3,30.37,31.33,30.27,506382.0
2017-12-26,30.49,30.5,30.8,30.12,278845.0
2017-12-27,30.55,30.79,31.09,30.4,395488.0
2017-12-28,30.4,30.7,30.84,29.87,367316.0
2017-12-29,30.75,31.06,31.71,30.74,385307.0
2018-01-02,31.45,32.56,32.99,31.45,683433.0
2018-01-03,32.5,32.33,33.78,32.23,646870.0
2018-01-04,32.76,33.12,33.53,32.1,529085.0
2018-01-05,32.98,34.76,35.88,32.8,843101.0
2018-01-08,35.11,35.99,36.96,35.11,830783.0
2018-01-09,35.63,35.84,36.11,34.95,478459.0
2018-01-10,35.6,35.67,36.7,35.5,453695.0
2018-01-11,35.55,35.15,35.78,34.54,402483.0
2018-01-12,35.1,35.55,36.62,35.09,537013.0
2018-01-15,35.84,37.09,38.0,35.61,757186.0
2018-01-16,36.5,40.2,40.7,36.4,978464.0
2018-01-17,39.48,39.77,40.6,38.3,812191.0
2018-01-18,39.6,39.76,40.64,38.9,558848.0
2018-01-19,39.85,39.42,41.09,39.25,548758.0
2018-01-22,39.0,39.53,39.84,38.51,406526.0
2018-01-23,40.0,40.98,41.51,39.99,648657.0
2018-01-24,40.7,41.13,42.24,40.46,542629.0
2018-01-25,41.12,40.2,41.12,38.8,648064.0
2018-01-26,40.0,40.04,40.66,39.12,410062.0
2018-01-29,40.38,38.57,40.56,38.09,597862.0
2018-01-30,38.0,36.36,38.0,36.27,908234.0
2018-01-31,36.61,37.56,37.76,35.62,898147.0
2018-02-01,37.5,37.5,38.04,36.9,635425.0
2018-02-02,36.5,37.38,37.9,35.8,596793.0
2018-02-05,36.8,36.99,38.06,36.31,552634.0
2018-02-06,35.93,35.82,36.1,34.88,699836.0
2018-02-07,36.43,32.98,36.58,32.5,952129.0
2018-02-08,33.0,32.75,33.88,32.49,580805.0
2018-02-09,31.5,31.27,31.96,30.2,724944.0
2018-02-12,31.43,31.9,32.32,31.31,407654.0
2018-02-13,32.28,32.73,33.79,32.28,454668.0
2018-02-14,32.87,33.17,33.32,32.17,270175.0
2018-02-22,34.0,33.7,34.05,33.33,302373.0
2018-02-23,33.9,34.72,35.1,33.33,384538.0
2018-02-26,35.07,34.18,35.1,33.11,540655.0
2018-02-27,34.2,32.9,34.28,32.65,506598.0
2018-02-28,32.51,32.7,33.23,31.84,500004.0
2018-03-01,32.17,32.41,33.09,32.02,336064.0
2018-03-02,32.0,32.28,32.73,31.51,322838.0
2018-03-05,32.49,32.18,33.15,32.07,373354.0
2018-03-06,32.35,33.67,33.71,32.01,581008.0
2018-03-07,33.44,32.9,33.92,32.8,387992.0
2018-03-08,33.4,33.64,33.74,32.85,351022.0
2018-03-09,33.87,33.46,33.91,33.34,325102.0
2018-03-12,33.54,32.62,33.68,32.35,606208.0
